https://www.caida.org/publications/papers/2012/analysis_slash_zero/analysis_slash_zero.pdf
https://researchcenter.paloaltonetworks.com/2018/10/unit42-nokki-almost-ties-the-knot-with-dogcall-reaper-group-uses-new-malware-to-deploy-rat/,1a2e43eabfa167952e1c2673c6ae7ba8.html
http://www.finfisher.com/FinFisher/index.html,d8163ffd48e3f4c516f86f3bca381ba1.html
https://cloudblogs.microsoft.com/microsoftsecure/2018/03/01/finfisher-exposed-a-researchers-tale-of-defeating-traps-tricks-and-complex-virtual-machines/,0650b3d5840e6dca809a3a8dcb577d51.html
http://research.zscaler.com/2015/08/chinese-cyber-espionage-apt-group.html,948eb9f01710e32fef45d85767b2ea5e.html
https://www.threatstream.com/blog/evasive-maneuvers-the-wekby-group-attempts-to-evade-analysis-via-custom-rop
http://www.microsoft.com/security/portal/threat/encyclopedia/entry.aspx?Name=Win32%2FKasidet,5f1706c71df6b22388035ca7bd8602d2.html
https://www.welivesecurity.com/wp-content/uploads/2018/09/ESET-LoJax.pdf
https://securingtomorrow.mcafee.com/mcafee-labs/netwire-rat-behind-recent-targeted-attacks/
https://researchcenter.paloaltonetworks.com/2018/09/unit42-new-konni-malware-attacking-eurasia-southeast-asia/,1a75a6e590d5c8876c122c90d6dec616.html
http://www.welivesecurity.com/wp-content/uploads/2016/05/Operation-Groundbait.pdf
https://researchcenter.paloaltonetworks.com/2017/11/unit42-new-malware-with-ties-to-sunorcal-discovered/,744e75cda8c8fde55cd91a77937f8ea3.html
http://researchcenter.paloaltonetworks.com/2016/02/new-malware-rover-targets-indian-ambassador-to-afghanistan/,3fc4f8bc228f002a96dc2c03cd8d898b.html
https://media.kasperskycontenthub.com/wp-content/uploads/sites/43/2018/03/07205555/TheNaikonAPT-MsnMM1.pdf
http://www.alienvault.com/open-threat-exchange/blog/new-sykipot-developments,41329002136401ef77b89226558767be.html
https://www.microsoft.com/en-us/wdsi/threats/malware-encyclopedia-description?Name=Backdoor:Win32/Truvasys.A!dha,305ecdb73dbecb86089e61a9aedc2726.html
https://www.cyberbit.com/blog/endpoint-security/new-early-bird-code-injection-technique-discovered/,185dd5ec503c683da355a50e70f25c68.html
https://www.trendmicro.com/vinfo/us/threat-encyclopedia/malware/PE_URSNIF.A2?_ga=2.131425807.1462021705.1559742358-1202584019.1549394279,49c078f25cf2d133e4dfa68150299e1d.html
https://www.trendmicro.com/vinfo/us/threat-encyclopedia/malware/BKDR_URSNIF.SM?_ga=2.129468940.1462021705.1559742358-1202584019.1549394279,ddff370950537af482f4c3c78cfbf9b0.html
https://www.symantec.com/security_response/writeup.jsp?docid=2012-051606-5938-99,0c9c107a9ca271dde28444bdd856883d.html
https://www.welivesecurity.com/2018/11/20/sednit-whats-going-zebrocy/,1ed6fb0f6ff7fb048ed981ec27d72e67.html
https://www.crysys.hu/publications/files/skywiper.pdf
http://docplayer.net/20839173-Analysis-of-malicious-security-support-provider-dlls.html,7cc7f97cca807b7d2ada258983c0d99a.html
https://technet.microsoft.com/en-us/library/dn408187.aspx,6fbe0465b8ae1b476553f561a0de3607.html
https://docs.microsoft.com/windows-server/networking/windows-time-service/windows-time-service-top,de6616a74bd24a4e9497b2f9b7695229.html
https://github.com/scottlundgren/w32time,e2729541c0fa30f6c1384793fa160382.html
https://docs.microsoft.com/windows-server/networking/windows-time-service/windows-time-service-tools-and-settings,dbf49a9008f5d4f45d73e8fb246dceb6.html
https://github.com/gentilkiwi/mimikatz,6ef985d18b768647f04f8dd4ad69de6e.html
http://www.tldp.org/LDP/lkmpg/2.4/html/x437.html,ff1c13708cc13e454c81e4956c118c13.html
http://www.megasecurity.org/papers/Rootkits.pdf
https://volatility-labs.blogspot.com/2012/10/phalanx-2-revealed-using-volatility-to.html,8581bdfb32016995ea951237f2a7d8f6.html
https://www.crowdstrike.com/blog/http-iframe-injecting-linux-rootkit/,fe679feb15684085ee74a61749491fa4.html
https://github.com/f0rb1dd3n/Reptile,7f21dd5d1452c8513b045a0aacdb1621.html
https://github.com/m0nad/Diamorphine,5c6392f8f8af7f880552114c55c2f42d.html
https://www.rsaconference.com/writable/presentations/file_upload/ht-r03-malware-persistence-on-os-x-yosemite_final.pdf
https://www.synack.com/2017/09/08/high-sierras-secure-kernel-extension-loading-is-broken/,242ce55aaa839cf595c918558da3da22.html
https://securelist.com/the-ventir-trojan-assemble-your-macos-spy/67267/,9cb04a115dc12a8a8427fc73eaa8a9a6.html
http://rkhunter.sourceforge.net,c19993788b297efc627b4a5668596050.html
http://www.chkrootkit.org/,8db3aff5025c8e1d3b6f595f6c71c873.html
https://patchwork.kernel.org/patch/8754821/,e46e18c89d72348d5f56e632dc0ce346.html
https://en.wikibooks.org/wiki/Grsecurity/The_RBAC_System,196eb34ba75b91b17071d3c25d2a3419.html
https://www.kernel.org/doc/html/latest/security/self-protection.html,8b4b6f0c486ffd390158d9aea232e4f7.html
https://linux-audit.com/increase-kernel-integrity-with-disabled-linux-kernel-modules-loading/,f3a6503c3c753810cbf3c4a6bb2206bc.html
https://xorl.wordpress.com/2018/02/17/lkm-loading-kernel-restrictions/,ac3b90d49a2925c720ceef1f5f947c19.html
https://developer.apple.com/library/archive/technotes/tn2459/_index.html
http://tldp.org/HOWTO/Module-HOWTO/x197.html,896c7dd1a265c20691bbac6562502c5b.html
https://en.wikipedia.org/wiki/Loadable_kernel_module#Linux,c5e2617e78eeafce86c7427475e272a8.html
https://support.apple.com/en-us/HT204005,ad015bf94a3319a8c5d2789ca7c165ad.html
https://technet.microsoft.com/library/cc961760.aspx,4298d92ab1db2265070eb5d526551764.html
https://www.symantec.com/security_response/writeup.jsp?docid=2012-050412-4128-99,0c9c107a9ca271dde28444bdd856883d.html
https://docs.microsoft.com/windows/access-protection/credential-guard/credential-guard-manage,0a8920da6b7af70b2b9bcd8b05e2f908.html
https://docs.microsoft.com/windows/access-protection/credential-guard/credential-guard-how-it-works,fbde362696d8add2f87b096e7841235a.html
https://technet.microsoft.com/library/dn408187.aspx,6fbe0465b8ae1b476553f561a0de3607.html
https://msdn.microsoft.com/library/windows/desktop/ff919712.aspx,cae555a71d4edbff4b1f015f0d652f22.html
https://www.stigviewer.com/stig/windows_server_2008_r2_member_server/2015-06-25/finding/V-26482,2a317d122c8263c78335bdc55fbb13ad.html
http://msdn.microsoft.com/en-us/library/dd183341,8c9a4c027c8aa9c5a4121cff86ab8669.html
https://www.defcon.org/images/defcon-22/dc-22-presentations/Bloxham/DEFCON-22-Brady-Bloxham-Windows-API-Abuse-UPDATED.pdf
https://developer.apple.com/library/content/documentation/MacOSX/Conceptual/BPSystemStartup/Chapters/CreatingLoginItems.html
https://blog.malwarebytes.com/threat-analysis/2017/04/new-osx-dok-malware-intercepts-web-traffic/,3988382dd3a06cd83002452ea920cac2.html
https://docs.microsoft.com/en-us/windows/win32/printdocs/addprintprocessor,6929a04d5fa7d667d3fd91ca4b6231f2.html
https://technet.microsoft.com/en-us/library/cc758918(v=ws.10).aspx,931409d5d633c2aec5042619fc13b65e.html
http://www.hexacorn.com/blog/2014/11/14/beyond-good-ol-run-key-part-18/,f0dde54c0a2ae8f7281b0ac2baa2d466.html
https://support.apple.com/de-at/HT2420
https://www.sentinelone.com/blog/how-malware-persists-on-macos/,eb4d466076f1256fd6f8a315b6710d9b.html
https://www.petri.com/setting-up-logon-script-through-active-directory-users-computers-windows-server-2008,fe1d1948bde79e4d03a2d116e50f002c.html
https://developer.apple.com/library/content/documentation/MacOSX/Conceptual/BPSystemStartup/Chapters/StartupItems.html
https://en.wikipedia.org/wiki/Browser_extension,5f3470bfecd2a90dc244dc1424e09447.html
https://developer.chrome.com/extensions,445eda4d921e4dd23fa613a9533897ce.html
https://static.googleusercontent.com/media/research.google.com/en//pubs/archive/43824.pdf
https://www.ghacks.net/2017/09/19/first-chrome-extension-with-javascript-crypto-miner-detected/,3efe466f202fb7b7b88c866c35f6a0ba.html
https://www.icebrg.io/blog/malicious-chrome-extensions-enable-criminals-to-impact-over-half-a-million-users-and-global-businesses,a1bb555e2850e5513958245be203e75a.html
https://isc.sans.edu/forums/diary/BankerGoogleChromeExtensiontargetingBrazil/22722/,0bbc86d9628684781c2d9df58e67d8e2.html
https://isc.sans.edu/forums/diary/CatchAll+Google+Chrome+Malicious+Extension+Steals+All+Posted+Data/22976/https:/threatpost.com/malicious-chrome-extension-steals-data-posted-to-any-website/128680/),973e9c348d70f4de1f4fd0cb3bbf2471.html
https://www.welivesecurity.com/2017/07/20/stantinko-massive-adware-campaign-operating-covertly-since-2012/,4b6f21ee758b15cae467a2a351062b8f.html
https://kjaer.io/extension-malware/,ff829e674012b7612c3e37980a3d5192.html
https://www.intego.com/mac-security-blog/new-osxshlayer-malware-variant-found-using-a-dirty-new-trick/,94f99bf12b73e0aab64a720d1fd0088a.html
https://blog.malwarebytes.com/threat-analysis/2018/04/new-crossrider-variant-installs-configuration-profiles-on-macs/,294769a1b18bbe588831d47316bdf9b3.html
http://www.technospot.net/blogs/block-chrome-extensions-using-google-chrome-group-policy-settings/,82673c41f5d4162b5cee56bce6cd4c1e.html
https://www.welivesecurity.com/2014/02/21/an-in-depth-analysis-of-linuxebury/,c271ecdb672fa47db7bc352879df5a1e.html
https://docs.microsoft.com/en-us/windows/security/threat-protection/auditing/event-4720,638f97fc794e58e6708bb11af3ba9686.html
https://securelist.com/flame-bunny-frog-munch-and-beetlejuice-2/32855/,81522aa0886172671cf7d2406f582f2f.html
https://docs.aws.amazon.com/IAM/latest/UserGuide/id_users_create.html,ad5e7ca2e9ef16c8b874d9a80f7dac0e.html
https://support.google.com/cloudidentity/answer/7332836?hl=en&ref_topic=7558554,4f6301ddb9156d20b625fa4fc16488a5.html
https://docs.microsoft.com/en-us/azure/active-directory/fundamentals/add-users-azure-active-directory,dcbbd78e6152b4e69f328c1be81680a1.html
https://technet.microsoft.com/en-us/library/cc772408.aspx,0ddeacefce756b3a4991167aac2a0603.html
https://www.synack.com/wp-content/uploads/2016/03/RSA_OSX_Malware.pdf
https://www.welivesecurity.com/2016/07/06/new-osxkeydnap-malware-hungry-credentials/,faa1ebe8ee9257927bf01d6b9a590d08.html
https://blog.malwarebytes.com/threat-analysis/2017/01/new-mac-backdoor-using-antiquated-code/,bcd68b6071f94bd0940877af2984d057.html
https://www.alienvault.com/blogs/labs-research/oceanlotus-for-os-x-an-application-bundle-pretending-to-be-an-adobe-flash-update,c83c338b06828dcd19487ef8c0000465.html
https://www.sentinelone.com/blog/four-distinct-families-of-lazarus-malware-target-apples-macos-platform/,ac04eca774c9f9c0a730fe8a0ecb9c93.html
https://blog.trendmicro.com/trendlabs-security-intelligence/new-macos-dacls-rat-backdoor-show-lazarus-multi-platform-attack-capability/,8b32185e5740022dae5fb39b8dce7a4c.html
https://www.freedesktop.org/wiki/Software/systemd/,aa6b2f64f24b45fe94c49b346da7b3d9.html
https://www.rapid7.com/db/modules/exploit/linux/local/service_persistence,a7728c55b97816e31e03ca525bb19a4d.html
https://vms.drweb.com/virus/?i=4276269,8fb6c9e96d2dbed2ab379a4d01e18a1c.html
https://www-west.symantec.com/content/symantec/english/en/security-center/writeup.html/2018-040209-1742-99
http://www.symantec.com/content/en/us/enterprise/media/security_response/whitepapers/dyre-emerging-threat.pdf
https://www.secureworks.com/blog/lazy-passwords-become-rocket-fuel-for-emotet-smb-spreader,de45fff441cc23f52d971517775a2536.html
https://www.symantec.com/blogs/threat-intelligence/orangeworm-targets-healthcare-us-europe-asia,cc1be08bae90c58d9ec7300a1cd1b853.html
https://www.symantec.com/security_response/writeup.jsp?docid=2012-061518-4639-99,0c9c107a9ca271dde28444bdd856883d.html
https://www.symantec.com/security_response/writeup.jsp?docid=2012-051515-3445-99,0c9c107a9ca271dde28444bdd856883d.html
https://www.symantec.com/security_response/writeup.jsp?docid=2015-120123-5521-99,0c9c107a9ca271dde28444bdd856883d.html
https://www.proofpoint.com/us/threat-insight/post/APT-targets-russia-belarus-zerot-plugx,c88fe5fac3a524cbdf561ba3092d5788.html
https://www.kroll.com/en/insights/publications/malware-analysis-report-rawpos-malware,bf40fcaf73d8d623d7539bc2adb2c6d7.html
http://sjc1-te-ftp.trendmicro.com/images/tex/pdf/RawPOS%20Technical%20Brief.pdf
https://research.checkpoint.com/2020/sunburst-teardrop-and-the-netsec-new-normal/,746fe283f86944c520ea110e67041045.html
https://blog.trendmicro.com/trendlabs-security-intelligence/trickbot-shows-off-new-trick-password-grabber-module/,5d5bd97e688e9e54871bcab61de711ab.html
https://www.symantec.com/security-center/writeup/2014-081811-3237-99?tabid=2,0c9c107a9ca271dde28444bdd856883d.html
https://blogs.technet.microsoft.com/mmpc/2017/01/25/detecting-threat-actors-in-recent-german-industrial-attacks-with-windows-defender-atp/,831d37ac6a77db9fd780ff4205697a19.html
https://docs.microsoft.com/windows/security/threat-protection/auditing/event-4697,c5d6c17563c44dcddf46cfb8461f066e.html
https://docs.microsoft.com/windows/security/threat-protection/use-windows-event-forwarding-to-assist-in-intrusion-detection,f50aa6005920b01ae2b430c23cbb7237.html
https://www.paloaltonetworks.com/content/dam/pan/en_US/assets/pdf/reports/Unit_42/unit42-wirelurker.pdf
https://researchcenter.paloaltonetworks.com/2017/04/unit42-new-iotlinux-malware-targets-dvrs-forms-botnet/,d6e4cce45a295ce6e6cd134861fc9ae5.html
https://support.microsoft.com/en-us/help/18539/windows-7-change-default-programs,8e3f1df95b40feef77953f565a6afa93.html
http://msdn.microsoft.com/en-us/library/bb166549.aspx,e8be336ad0dcf8a3fbe0b913a96a93bd.html
https://docs.microsoft.com/windows-server/administration/windows-commands/assoc,951b1518f6d954a9aab66867905e31f0.html
https://www.trendmicro.com/vinfo/us/threat-encyclopedia/malware/troj_fakeav.gzd,7247d1cabea4fef3c263042383feeea9.html
https://en.wikipedia.org/wiki/Screensaver,5a5b5b4de42014332634f5a642391e6d.html
https://technet.microsoft.com/library/cc938799.aspx,ac3f3353648d89d217b63ad20dadba8e.html
https://www2.fireeye.com/rs/fireye/images/rpt-m-trends-2015.pdf
https://www.secureworks.com/blog/wmi-persistence,2c828ca98b4bde4772c96e27d0b01eb2.html
https://docs.microsoft.com/en-us/windows/win32/wmisdk/managed-object-format--mof-,c667f06a10e2809c6ba44d66dc22fd02.html
https://medium.com/threatpunter/detecting-removing-wmi-persistence-60ccbb7dff96,637a53feb5ef2831c66556c872131571.html
https://docs.microsoft.com/en-us/powershell/module/microsoft.powershell.management/register-wmievent?view=powershell-5.1,90bf54608a88bd8026d56f587b8a0ea3.html
https://ss64.com/bash/trap.html,f7a87e61419c26940b3d8a27d47dfa5c.html
https://bash.cyberciti.biz/guide/Trap_statement,3a818fd196e650def146a304a465675e.html
https://www.blackhat.com/docs/us-15/materials/us-15-Wardle-Writing-Bad-A-Malware-For-OS-X.pdf
https://technet.microsoft.com/library/bb490939.aspx,c32fdef642a3d07d91eb29ad5a082b56.html
https://github.com/outflankbv/NetshHelperBeacon,455d18982030d68fc1414b06d8bcdd92.html
https://htmlpreview.github.io/?https://github.com/MatthewDemaske/blogbackup/blob/master/netshell.html,00fea4290c2fb473a36da40ac1987f35.html
https://www.fireeye.com/blog/threat-research/2012/08/hikit-rootkit-advanced-persistent-attack-techniques-part-1.html,99d4579da6b53f5251369caf52d4504a.html
https://www.slideshare.net/DennisMaldonado5/sticky-keys-to-the-kingdom,71f7cdf25afef0332dc6f041b73eac8b.html
http://blog.crowdstrike.com/registry-analysis-with-crowdresponse/
https://giuliocomi.blogspot.com/2019/10/abusing-windows-10-narrators-feedback.html,d54c527bfe2210be1dae5f05a6dbf35f.html
https://www.fireeye.com/blog/threat-research/2017/03/apt29_domain_frontin.html,6ec324c0194ba731c84ab7ef7a1ed637.html
https://www.rsa.com/content/dam/en/white-paper/rsa-incident-response-emerging-threat-profile-shell-crew.pdf
https://technet.microsoft.com/en-us/library/cc731150.aspx,4368ec9d04a8eb10a22bb4a108b640a0.html
https://technet.microsoft.com/en-us/library/cc732713.aspx,f2cb2e1df152a21222c5f9e3509de0c5.html
https://www.endgame.com/blog/technical-blog/ten-process-injection-techniques-technical-survey-common-and-trending-process,7e59dfe47e163205ef2848afbf0d43c0.html
https://forum.sysinternals.com/appcertdlls_topic12546.html
https://support.microsoft.com/en-us/kb/197571,b2826f8908790312f800f41625e01eaa.html
https://msdn.microsoft.com/en-us/library/dn280412,4c55d5dcdda47c347ee1bb685abe505a.html
https://www.trustwave.com/Resources/SpiderLabs-Blog/Shining-the-Spotlight-on-Cherry-Picker-PoS-Malware/,395a0789c9c7d7726f45ebaa50d2cb72.html
http://researchcenter.paloaltonetworks.com/2016/02/t9000-advanced-modular-backdoor-uses-complex-anti-analysis-techniques/,601d22a4c1580187d42417a29e45090f.html
http://files.brucon.org/2015/Tomczak_and_Ballenthin_Shims_for_the_Win.pdf
https://www.fireeye.com/blog/threat-research/2017/05/fin7-shim-databases-persistence.html,18dd52873a124cb6393ed7fad0e6e172.html
https://www.blackhat.com/docs/eu-15/materials/eu-15-Pierce-Defending-Against-Malicious-Application-Compatibility-Shims-wp.pdf
https://blogs.msdn.microsoft.com/mithuns/2010/03/24/image-file-execution-options-ifeo/,3655efed2b92b9d49a4b8f8c1b5b9dd7.html
https://docs.microsoft.com/windows-hardware/drivers/debugger/gflags-overview,62e9c818d7bcb577f65e5ba6b771734a.html
https://docs.microsoft.com/windows-hardware/drivers/debugger/registry-entries-for-silent-process-exit,bdfaf35ed2c02495d763f43bdaea82d9.html
https://oddvar.moe/2018/04/10/persistence-using-globalflags-in-image-file-execution-options-hidden-from-autoruns-exe/,e6e3a8d1bbcd82f13965de6bbf43e807.html
https://www.f-secure.com/v-descs/backdoor_w32_hupigon_emv.shtml,827bb7b6c43526ce39ff6af90901fe1c.html
https://www.symantec.com/security_response/writeup.jsp?docid=2008-062807-2501-99&tabid=2,0c9c107a9ca271dde28444bdd856883d.html
https://docs.microsoft.com/en-us/powershell/module/microsoft.powershell.core/about/about_profiles?view=powershell-6,669bf81d124a058bafcb8b7e4012ed49.html
https://witsendandshady.blogspot.com/2019/06/lab-notes-persistence-and-privilege.html,1d3a422f00ae5f511826d46d0850ba52.html
https://www.xorrior.com/emond-persistence/,746c1314f96d2ff485b0834ea67ef710.html
http://www.magnusviri.com/Mac/what-is-emond.html
https://msdn.microsoft.com/library/ms694363.aspx,5a4b01395ee65dd658b3b14b1070fe6e.html
https://blog.gdatasoftware.com/2014/10/23941-com-object-hijacking-the-discreet-way-of-persistence,4fadf14ebc0ba80f7f3aad53e61bef86.html
https://docplayer.net/101655589-Tools-used-by-the-uroburos-actors.html,5d1ec34c6619f805f950e23bf97da648.html
https://www.elastic.co/blog/how-hunt-detecting-persistence-evasion-com,60ab9ede74b83eccf5383152402542d8.html
https://docs.microsoft.com/en-us/windows/win32/dlls/dynamic-link-library-security?redirectedfrom=MSDN,cae555a71d4edbff4b1f015f0d652f22.html
https://skanthak.homepage.t-online.de/sentinel.html,70f408f8e009a779b605ea0628746e08.html
https://msrc-blog.microsoft.com/2010/08/23/more-information-about-the-dll-preloading-remote-attack-vector/,d3e9feedba314815bb4a273e65770e4e.html
https://docs.microsoft.com/en-us/windows/win32/dlls/dynamic-link-library-search-order?redirectedfrom=MSDN,1da8b41ad8c239c6385c06cb22d39349.html
https://seclists.org/fulldisclosure/2015/Dec/34,95e71c907cb788df048b8f590b96fb67.html
https://docs.microsoft.com/en-us/sysinternals/Writingto5b7eac3a7684e3921194257617d3fd67.html
https://www.mozilla.org/en-US/security/advisories/mfsa2012-98/,9c1675bfee66314579bf8ce961d9da51.html
https://docs.microsoft.com/en-us/windows/win32/sysinfo/registry-key-security-and-access-rights?redirectedfrom=MSDN,ce078a2a293dd2dcda558e4b1b4c6c69.html
https://trustedsignal.blogspot.com/2014/05/kansa-service-related-collectors-and.html,4ce5b2da344d79a533484569a237aa41.html
https://twitter.com/r0wdy_/status/936365549553991680
https://docs.microsoft.com/en-us/windows-hardware/drivers/install/hklm-system-currentcontrolset-services-registry-tree,25de30c03b01d9eafd30e205ec51c583.html
https://isc.sans.edu/diary/Help+eliminate+unquoted+path+vulnerabilities/14464,fd1070c0e0e0c8a35ac0d8a1b0f3882f.html
https://securityboulevard.com/2018/04/windows-privilege-escalation-unquoted-services/,3b05a989e3a2a8efc242aa46b3fc2e93.html
https://www.absolomb.com/2018-01-26-Windows-Privilege-Escalation-Guide/,53e51ffa9eea312db20a47c686188356.html
https://www.sans.org/reading-room/whitepapers/application/application-whitelisting-panacea-propaganda-33599,d1cbc5c17508c380dfa451c2d417f20c.html
https://docs.microsoft.com/en-us/previous-versions/technet-magazine/cc510322(v=msdn.10)?redirectedfrom=MSDN,18e1b9471d03bb2d217ddd08f254929e.html
https://docs.microsoft.com/en-us/previous-versions/windows/it-pro/windows-server-2012-R2-and-2012/ee791851(v=ws.11)?redirectedfrom=MSDN,b3d3cfd1d15083fc8009964f29814f01.html
https://docs.microsoft.com/en-us/previous-versions//cc723564(v=technet.10)?redirectedfrom=MSDN#XSLTsection127121120120,3f6cd2d23bea3073a557e71210a9d14d.html
http://msdn.microsoft.com/en-us/library/ms687393,ff23861146ec95653fad4ed091f86fa7.html
https://docs.microsoft.com/en-us/previous-versions//fd7hxfdd(v=vs.85)?redirectedfrom=MSDN,c83d0046b94c724cda0ffbd24e8ee836.html
https://www.owasp.org/index.php/Binary_planting,02927babd4d8bdeda90a36b3603352d2.html
https://docs.microsoft.com/en-us/security-updates/securityadvisories/2010/2269637,104e3e72380a1a43432e7427b60112b9.html
https://docs.microsoft.com/en-us/windows/win32/dlls/dynamic-link-library-redirection?redirectedfrom=MSDN,a7524e25813d9e19368464cc652b232c.html
https://msdn.microsoft.com/en-US/library/aa375365,3d6f06faaa8a6cc782e0ee012519cdd5.html
https://www.fireeye.com/blog/threat-research/2010/08/dll-search-order-hijacking-revisited.html,54b04f9e144635ebdefc1f8c2530d87d.html
http://www.welivesecurity.com/wp-content/uploads/2016/10/eset-sednit-part3.pdf
https://securelist.com/blackoasis-apt-and-new-targeted-attacks-leveraging-zero-day-exploit/82732/,25f64248659815b729e4200c0f582c59.html
https://docs.microsoft.com/en-us/windows/win32/sbscs/about-side-by-side-assemblies-,1eef2ed397eef2c73d1dd31ca4725555.html
https://www.fireeye.com/content/dam/fireeye-www/global/en/current-threats/pdfs/rpt-dll-sideloading.pdf
https://www.fireeye.com/blog/threat-research/2014/04/new-zero-day-exploit-targeting-internet-explorer-versions-9-through-11-identified-in-targeted-attacks.html,97b0f64fa26f6ac46b79459447d9334e.html
https://www.fireeye.com/blog/threat-research/2014/06/clandestine-fox-part-deux.html,991261ff319374813393f91fe0c84ec5.html
https://www.arbornetworks.com/blog/asert/musical-chairs-playing-tetris/,cd991d1d235fb56342ca9b7b739d3d65.html
https://researchcenter.paloaltonetworks.com/2017/06/unit42-paranoid-plugx/,01932b3848297c67c86711d5c72311cf.html
https://www.man7.org/linux/man-pages/man8/ld.so.8.html,69d25b4ec0444e2909b2a66aed77d13f.html
https://www.tldp.org/HOWTO/Program-Library-HOWTO/shared-libraries.html,e31afbda2c2bc9e2e8f4a7f628d833b8.html
https://www.datawire.io/code-injection-on-linux-and-macos/,b62bffedf19a9c574395d4a054fc616a.html
http://hick.org/code/skape/papers/needle.txt,554a7cabcb7f98a491d5fc9a84f415db.html
http://phrack.org/issues/51/8.html,888c1696e1249ad209f927428cecd705.html
https://docs.microsoft.com/en-us/dotnet/framework/unmanaged-api/profiling/profiling-overview,b8e73c40a172b6805f1188a10fb408b3.html
https://docs.microsoft.com/en-us/previous-versions/dotnet/netframework-4.0/ee471451(v=vs.100),744f4ab7ba94b5fac2c091794c7880c9.html
https://redcanary.com/blog/cor_profiler-for-persistence/,8ed31cfdbeeb111b7edcd3abda91ba65.html
https://offsec.almond.consulting/UAC-bypass-dotnet.html,f2feab67bbf4a53bcd97248feab9c3dd.html
https://github.com/OmerYa/Invisi-Shell,a7b4b3a53bcac5bbe1d54445a3d2b69f.html
https://web.archive.org/web/20170720041203/http://subt0x10.blogspot.com/2017/05/subvert-clr-process-listing-with-net.html,659fbb0189c94bbad0dae679e1d6ae72.html
https://rhinosecuritylabs.com/aws/cloud-container-attack-tool/
https://github.com/RhinoSecurityLabs/ccat,09b330006deb153c084186ce3d94a6b5.html
https://www.alienvault.com/blogs/labs-research/making-it-rain-cryptocurrency-mining-attacks-in-the-cloud,aafccf619bcfa498ac197d7a99f2c491.html
https://docs.microsoft.com/en-us/azure/container-registry/container-registry-content-trust,ebeef43fe966c001158e1a99be4cac5c.html
https://docs.docker.com/engine/security/trust/content_trust/,79709429c75d1d76d27344bf294923ca.html
https://github.com/sensepost/ruler,e3f777dacece8b90e28c27bb8fba999b.html
https://blogs.technet.microsoft.com/office365security/defending-against-rules-and-forms-injection/,becd21ea675caac88d615fcf4d21113d.html
https://labs.mwrinfosecurity.com/blog/add-in-opportunities-for-office-persistence/,55c07f8c9aaca516180bd2c1bbbd1525.html
https://researchcenter.paloaltonetworks.com/2016/07/unit42-technical-walkthrough-office-test-persistence-method-used-in-recent-sofacy-attacks/,b625b0431b89a9c5f4b275872a19a20a.html
https://sensepost.com/blog/2017/outlook-forms-and-shells/,c93aaee4427939a99e64524099ae9570.html
https://sensepost.com/blog/2017/outlook-home-page-another-ruler-vector/,773796ebb1494e10c803f4ec95d9be03.html
https://malware.news/t/using-outlook-forms-for-lateral-movement-and-persistence/13746,e645dbfc2e472e7533f2f3cb693799c6.html
https://medium.com/@bwtech789/outlook-today-homepage-persistence-33ea9b505943,043266075ad934451ed87a2db63679c6.html
https://docs.microsoft.com/en-us/office365/securitycompliance/detect-and-remediate-outlook-rules-forms-attack,3cc165f1b0950b6d92d2bc11b7860db2.html
https://github.com/sensepost/notruler,cba19f1eb11692db348e2437e6e31b27.html
https://support.office.com/article/Add-or-remove-add-ins-0af570c4-5cf3-4fa9-9b88-403625a0b460,7fc57b682c5eb0d7213ba0d68fb77dfa.html
https://summit.fireeye.com/content/dam/fireeye-www/summit/cds-2018/presentations/cds18-technical-s03-youve-got-mail.pdf
https://www.221bluestreet.com/post/office-templates-and-globaldotname-a-stealthy-office-persistence-technique,43c5a78ad7a7d7182344e9b9e5d3c968.html
https://support.office.com/article/Change-the-Normal-template-Normal-dotm-06de294b-d216-47f6-ab77-ccb5166f98ea,25cc6b77fc54923b97bc30671713f093.html
https://msdn.microsoft.com/en-us/vba/office-shared-vba/articles/getting-started-with-vba-in-office,066ada37edfc0c66ce947249ff9ea16f.html
https://enigma0x3.net/2014/01/23/maintaining-access-with-normal-dotm/comment-page-1/,8c970a373911190afb2e4d19364f063f.html
http://www.hexacorn.com/blog/2017/04/19/beyond-good-ol-run-key-part-62/,841dbc6df98d049e45b1dd8c1ec05454.html
https://silentbreaksecurity.com/malicious-outlook-rules/,b0c204b0542372e8c2434bc2c8db6f52.html
https://www.fireeye.com/blog/threat-research/2019/12/breaking-the-rules-tough-outlook-for-home-page-attacks.html,eeba215a2b0cb1e877612a1fd08144c7.html
http://www.hexacorn.com/blog/2014/04/16/beyond-good-ol-run-key-part-10/,8befa9fe2252c2227090df015fc0cb6c.html
https://en.wikipedia.org/wiki/Booting,ef9d550d84e45740c9ad2a591792f1e2.html
https://www.itworld.com/article/2853992/3-tools-to-check-your-hard-drives-health-and-make-sure-its-not-already-dying-on-you.html,3c60ca81cc3b3028bcce4a5ba27ce356.html
https://en.wikipedia.org/wiki/BIOS,2c1bc7339601b235709c9a0eba1c73ca.html
https://en.wikipedia.org/wiki/Unified_Extensible_Firmware_Interface,9bae1f81b057f71cfce3758f7ebb1b5b.html
http://www.uefi.org/about,7a17d85a0613014098dbaaa5b1142310.html
